	1.032616E+01	4.695328E+01
	1.032730E+01	4.695385E+01
	1.032781E+01	4.695397E+01
	1.032796E+01	4.695444E+01
	1.032789E+01	4.695479E+01
	1.032832E+01	4.695547E+01
	1.032835E+01	4.695619E+01
	1.032868E+01	4.695688E+01
	1.032911E+01	4.695727E+01
	1.032920E+01	4.695786E+01
	1.032947E+01	4.695838E+01
	1.032956E+01	4.695915E+01
	1.032951E+01	4.695934E+01
	1.032953E+01	4.696008E+01
	1.032939E+01	4.696042E+01
	1.032946E+01	4.696058E+01
	1.032938E+01	4.696076E+01
	1.032944E+01	4.696114E+01
	1.032942E+01	4.696124E+01
	1.032921E+01	4.696136E+01
	1.032911E+01	4.696153E+01
	1.032906E+01	4.696188E+01
	1.032919E+01	4.696262E+01
	1.032937E+01	4.696299E+01
	1.032942E+01	4.696354E+01
	1.032958E+01	4.696398E+01
	1.032946E+01	4.696427E+01
	1.032957E+01	4.696461E+01
	1.033005E+01	4.696477E+01
	1.033042E+01	4.696520E+01
	1.033068E+01	4.696561E+01
	1.033124E+01	4.696699E+01
	1.033173E+01	4.696736E+01
	1.033284E+01	4.696801E+01
	1.033326E+01	4.696872E+01
	1.033357E+01	4.696896E+01
	1.033386E+01	4.696930E+01
	1.033395E+01	4.696949E+01
	1.033399E+01	4.697009E+01
	1.033459E+01	4.697136E+01
	1.033451E+01	4.697252E+01
	1.033565E+01	4.697323E+01
	1.033674E+01	4.697463E+01
	1.033825E+01	4.697576E+01
	1.033978E+01	4.697698E+01
	1.033999E+01	4.697743E+01
	1.034070E+01	4.697837E+01
	1.033980E+01	4.697965E+01
	1.033992E+01	4.697975E+01
	1.034012E+01	4.698025E+01
	1.033989E+01	4.698073E+01
	1.034015E+01	4.698134E+01
	1.034082E+01	4.698173E+01
	1.034095E+01	4.698209E+01
	1.034119E+01	4.698207E+01
	1.034139E+01	4.698215E+01
	1.034156E+01	4.698229E+01
	1.034178E+01	4.698233E+01
	1.034205E+01	4.698231E+01
	1.034224E+01	4.698221E+01
	1.034275E+01	4.698208E+01
	1.034340E+01	4.698219E+01
	1.034381E+01	4.698218E+01
	1.034463E+01	4.698289E+01
	1.034475E+01	4.698308E+01
	1.034488E+01	4.698369E+01
	1.034509E+01	4.698387E+01
	1.034524E+01	4.698437E+01
	1.034548E+01	4.698464E+01
	1.034546E+01	4.698490E+01
	1.034558E+01	4.698512E+01
	1.034628E+01	4.698588E+01
	1.034609E+01	4.698649E+01
	1.034598E+01	4.698805E+01
	1.034600E+01	4.698828E+01
	1.034646E+01	4.698906E+01
	1.034644E+01	4.698959E+01
	1.034670E+01	4.698961E+01
	1.034760E+01	4.698944E+01
	1.034830E+01	4.698975E+01
	1.034858E+01	4.699020E+01
	1.034900E+01	4.699061E+01
	1.034951E+01	4.699077E+01
	1.034985E+01	4.699097E+01
	1.035060E+01	4.699110E+01
	1.035102E+01	4.699111E+01
	1.035155E+01	4.699137E+01
	1.035248E+01	4.699146E+01
	1.035292E+01	4.699163E+01
	1.035399E+01	4.699181E+01
	1.035439E+01	4.699199E+01
	1.035454E+01	4.699217E+01
	1.035488E+01	4.699234E+01
	1.035510E+01	4.699236E+01
	1.035533E+01	4.699230E+01
	1.035580E+01	4.699226E+01
	1.035626E+01	4.699200E+01
	1.035693E+01	4.699192E+01
	1.035724E+01	4.699181E+01
	1.035766E+01	4.699186E+01
	1.035808E+01	4.699178E+01
	1.035898E+01	4.699145E+01
	1.035921E+01	4.699143E+01
	1.035981E+01	4.699167E+01
	1.036027E+01	4.699158E+01
	1.036057E+01	4.699156E+01
	1.036133E+01	4.699162E+01
	1.036202E+01	4.699146E+01
	1.036238E+01	4.699148E+01
	1.036290E+01	4.699165E+01
	1.036382E+01	4.699128E+01
	1.036444E+01	4.699118E+01
	1.036553E+01	4.699141E+01
	1.036568E+01	4.699154E+01
	1.036591E+01	4.699152E+01
	1.036644E+01	4.699142E+01
	1.036706E+01	4.699138E+01
	1.036838E+01	4.699078E+01
	1.036879E+01	4.699086E+01
	1.036961E+01	4.699087E+01
	1.037037E+01	4.699077E+01
	1.037062E+01	4.699070E+01
	1.037211E+01	4.699070E+01
	1.037268E+01	4.699124E+01
	1.037307E+01	4.699201E+01
	1.037340E+01	4.699227E+01
	1.037353E+01	4.699243E+01
	1.037480E+01	4.699299E+01
	1.037553E+01	4.699318E+01
	1.037642E+01	4.699379E+01
	1.037723E+01	4.699421E+01
	1.037846E+01	4.699496E+01
	1.037858E+01	4.699529E+01
	1.037907E+01	4.699594E+01
	1.037970E+01	4.699624E+01
	1.037987E+01	4.699640E+01
	1.037994E+01	4.699658E+01
	1.038020E+01	4.699690E+01
	1.038042E+01	4.699700E+01
	1.038095E+01	4.699709E+01
	1.038163E+01	4.699751E+01
	1.038178E+01	4.699766E+01
	1.038225E+01	4.699838E+01
	1.038296E+01	4.699890E+01
	1.038327E+01	4.699919E+01
	1.038348E+01	4.699930E+01
	1.038416E+01	4.699950E+01
	1.038424E+01	4.699966E+01
	1.038459E+01	4.699977E+01
	1.038472E+01	4.699991E+01
	1.038491E+01	4.699996E+01
	1.038547E+01	4.699989E+01
	1.038573E+01	4.699991E+01
	1.038599E+01	4.699999E+01
	1.038645E+01	4.700002E+01
	1.038693E+01	4.700014E+01
	1.038745E+01	4.700016E+01
	1.038794E+01	4.700027E+01
	1.038838E+01	4.700031E+01
	1.038914E+01	4.700052E+01
	1.038930E+01	4.700052E+01
	1.039426E+01	4.699870E+01
	1.039503E+01	4.699837E+01
	1.039830E+01	4.699714E+01
	1.039843E+01	4.699697E+01
	1.039870E+01	4.699688E+01
	1.039997E+01	4.699458E+01
	1.040079E+01	4.699256E+01
	1.040217E+01	4.699085E+01
	1.040596E+01	4.698899E+01
	1.040656E+01	4.698874E+01
	1.040688E+01	4.698832E+01
	1.040711E+01	4.698818E+01
	1.040719E+01	4.698803E+01
	1.040775E+01	4.698761E+01
	1.040790E+01	4.698729E+01
	1.040869E+01	4.698673E+01
	1.040894E+01	4.698615E+01
	1.040934E+01	4.698583E+01
	1.040944E+01	4.698566E+01
	1.040961E+01	4.698554E+01
	1.040974E+01	4.698533E+01
	1.041040E+01	4.698490E+01
	1.041064E+01	4.698445E+01
	1.041064E+01	4.698413E+01
	1.041072E+01	4.698401E+01
	1.041106E+01	4.698401E+01
	1.041139E+01	4.698377E+01
	1.041202E+01	4.698354E+01
	1.041228E+01	4.698298E+01
	1.041252E+01	4.698265E+01
	1.041304E+01	4.698240E+01
	1.041380E+01	4.698219E+01
	1.041412E+01	4.698194E+01
	1.041482E+01	4.698170E+01
	1.041602E+01	4.698161E+01
	1.041683E+01	4.698121E+01
	1.041719E+01	4.698122E+01
	1.041752E+01	4.698113E+01
	1.041776E+01	4.698115E+01
	1.041835E+01	4.698098E+01
	1.041940E+01	4.698048E+01
	1.041997E+01	4.698006E+01
	1.042045E+01	4.698001E+01
	1.042064E+01	4.697990E+01
	1.042088E+01	4.697963E+01
	1.042096E+01	4.697930E+01
	1.042105E+01	4.697920E+01
	1.042175E+01	4.697894E+01
	1.042219E+01	4.697868E+01
	1.042318E+01	4.697842E+01
	1.042363E+01	4.697817E+01
	1.042421E+01	4.697767E+01
	1.042466E+01	4.697706E+01
	1.042510E+01	4.697685E+01
	1.042543E+01	4.697650E+01
	1.042609E+01	4.697595E+01
	1.042645E+01	4.697574E+01
	1.042684E+01	4.697539E+01
	1.042714E+01	4.697483E+01
	1.042721E+01	4.697455E+01
	1.042714E+01	4.697390E+01
	1.042695E+01	4.697372E+01
	1.042698E+01	4.697337E+01
	1.042724E+01	4.697335E+01
	1.042749E+01	4.697315E+01
	1.042741E+01	4.697290E+01
	1.042748E+01	4.697270E+01
	1.042731E+01	4.697258E+01
	1.042693E+01	4.697215E+01
	1.042690E+01	4.697204E+01
	1.042693E+01	4.697194E+01
	1.042711E+01	4.697178E+01
	1.042713E+01	4.697165E+01
	1.042704E+01	4.697153E+01
	1.042708E+01	4.697130E+01
	1.042699E+01	4.697114E+01
	1.042686E+01	4.697105E+01
	1.042675E+01	4.697083E+01
	1.042638E+01	4.697063E+01
	1.042628E+01	4.697049E+01
	1.042638E+01	4.697003E+01
	1.042629E+01	4.696980E+01
	1.042638E+01	4.696955E+01
	1.042620E+01	4.696915E+01
	1.042603E+01	4.696895E+01
	1.042585E+01	4.696851E+01
	1.042550E+01	4.696821E+01
	1.042511E+01	4.696801E+01
	1.042493E+01	4.696785E+01
	1.042473E+01	4.696758E+01
	1.042469E+01	4.696714E+01
	1.042459E+01	4.696696E+01
	1.042428E+01	4.696678E+01
	1.042433E+01	4.696659E+01
	1.042429E+01	4.696653E+01
	1.042388E+01	4.696618E+01
	1.042330E+01	4.696595E+01
	1.042296E+01	4.696558E+01
	1.042291E+01	4.696540E+01
	1.042304E+01	4.696496E+01
	1.042302E+01	4.696462E+01
	1.042330E+01	4.696433E+01
	1.042331E+01	4.696421E+01
	1.042322E+01	4.696406E+01
	1.042322E+01	4.696391E+01
	1.042304E+01	4.696380E+01
	1.042301E+01	4.696353E+01
	1.042309E+01	4.696339E+01
	1.042301E+01	4.696320E+01
	1.042306E+01	4.696297E+01
	1.042293E+01	4.696253E+01
	1.042289E+01	4.696189E+01
	1.042276E+01	4.696173E+01
	1.042276E+01	4.696155E+01
	1.042265E+01	4.696142E+01
	1.042218E+01	4.696130E+01
	1.042202E+01	4.696094E+01
	1.042201E+01	4.696072E+01
	1.042213E+01	4.696045E+01
	1.042210E+01	4.696020E+01
	1.042236E+01	4.695994E+01
	1.042244E+01	4.695998E+01
	1.042258E+01	4.695989E+01
	1.042331E+01	4.695963E+01
	1.042364E+01	4.695913E+01
	1.042380E+01	4.695897E+01
	1.042413E+01	4.695883E+01
	1.042459E+01	4.695879E+01
	1.042494E+01	4.695848E+01
	1.042563E+01	4.695844E+01
	1.042580E+01	4.695829E+01
	1.042582E+01	4.695799E+01
	1.042606E+01	4.695767E+01
	1.042614E+01	4.695748E+01
	1.042692E+01	4.695713E+01
	1.042747E+01	4.695678E+01
	1.042794E+01	4.695657E+01
	1.042838E+01	4.695628E+01
	1.042877E+01	4.695612E+01
	1.042952E+01	4.695599E+01
	1.043025E+01	4.695608E+01
	1.043051E+01	4.695616E+01
	1.043141E+01	4.695611E+01
	1.043238E+01	4.695627E+01
	1.043342E+01	4.695620E+01
	1.043422E+01	4.695640E+01
	1.043436E+01	4.695634E+01
	1.043479E+01	4.695608E+01
	1.043555E+01	4.695604E+01
	1.043624E+01	4.695578E+01
	1.043676E+01	4.695574E+01
	1.043737E+01	4.695590E+01
	1.043746E+01	4.695589E+01
	1.043815E+01	4.695543E+01
	1.043855E+01	4.695452E+01
	1.043894E+01	4.695435E+01
	1.043931E+01	4.695428E+01
	1.043955E+01	4.695413E+01
	1.043988E+01	4.695409E+01
	1.044014E+01	4.695397E+01
	1.044072E+01	4.695387E+01
	1.044098E+01	4.695400E+01
	1.044117E+01	4.695418E+01
	1.044149E+01	4.695425E+01
	1.044176E+01	4.695420E+01
	1.044239E+01	4.695418E+01
	1.044263E+01	4.695411E+01
	1.044292E+01	4.695378E+01
	1.044313E+01	4.695369E+01
	1.044380E+01	4.695364E+01
	1.044416E+01	4.695376E+01
	1.044434E+01	4.695377E+01
	1.044500E+01	4.695363E+01
	1.044576E+01	4.695336E+01
	1.044590E+01	4.695334E+01
	1.044615E+01	4.695337E+01
	1.044655E+01	4.695332E+01
	1.044760E+01	4.695299E+01
	1.044820E+01	4.695291E+01
	1.044872E+01	4.695248E+01
	1.044914E+01	4.695231E+01
	1.044974E+01	4.695243E+01
	1.045053E+01	4.695242E+01
	1.045125E+01	4.695235E+01
	1.045209E+01	4.695246E+01
	1.045249E+01	4.695263E+01
	1.045306E+01	4.695254E+01
	1.045359E+01	4.695272E+01
	1.045378E+01	4.695270E+01
	1.045406E+01	4.695278E+01
	1.045426E+01	4.695276E+01
	1.045481E+01	4.695291E+01
	1.045558E+01	4.695284E+01
	1.045579E+01	4.695271E+01
	1.045641E+01	4.695201E+01
	1.045648E+01	4.695193E+01
	1.045670E+01	4.695159E+01
	1.045677E+01	4.695120E+01
	1.045691E+01	4.695085E+01
	1.045750E+01	4.695073E+01
	1.045771E+01	4.695063E+01
	1.045836E+01	4.695068E+01
	1.045892E+01	4.695054E+01
	1.045930E+01	4.695032E+01
	1.045938E+01	4.695020E+01
	1.045944E+01	4.694988E+01
	1.045954E+01	4.694980E+01
	1.045993E+01	4.694972E+01
	1.046068E+01	4.694973E+01
	1.046092E+01	4.694961E+01
	1.046113E+01	4.694967E+01
	1.046162E+01	4.694940E+01
	1.046243E+01	4.694863E+01
	1.046274E+01	4.694854E+01
	1.046344E+01	4.694844E+01
	1.046375E+01	4.694815E+01
	1.046392E+01	4.694807E+01
	1.046463E+01	4.694793E+01
	1.046487E+01	4.694795E+01
	1.046512E+01	4.694804E+01
	1.046566E+01	4.694802E+01
	1.046622E+01	4.694784E+01
	1.046661E+01	4.694752E+01
	1.046680E+01	4.694746E+01
	1.046732E+01	4.694750E+01
	1.046780E+01	4.694745E+01
	1.046806E+01	4.694739E+01
	1.046881E+01	4.694709E+01
	1.046894E+01	4.694702E+01
	1.046913E+01	4.694657E+01
	1.046952E+01	4.694611E+01
	1.046990E+01	4.694582E+01
	1.047034E+01	4.694558E+01
	1.047070E+01	4.694519E+01
	1.047156E+01	4.694519E+01
	1.047178E+01	4.694505E+01
	1.047178E+01	4.694486E+01
	1.047191E+01	4.694473E+01
	1.047216E+01	4.694464E+01
	1.047233E+01	4.694447E+01
	1.047232E+01	4.694381E+01
	1.047278E+01	4.694351E+01
	1.047310E+01	4.694292E+01
	1.047373E+01	4.694267E+01
	1.047439E+01	4.694262E+01
	1.047491E+01	4.694251E+01
	1.047530E+01	4.694219E+01
	1.047555E+01	4.694210E+01
	1.047557E+01	4.694183E+01
	1.047572E+01	4.694169E+01
	1.047606E+01	4.694111E+01
	1.047619E+01	4.694103E+01
	1.047632E+01	4.694101E+01
	1.047649E+01	4.694108E+01
	1.047657E+01	4.694107E+01
	1.047673E+01	4.694093E+01
	1.047801E+01	4.694038E+01
	1.047877E+01	4.694014E+01
	1.047926E+01	4.694011E+01
	1.048000E+01	4.694027E+01
	1.048045E+01	4.694023E+01
	1.048117E+01	4.694007E+01
	1.048190E+01	4.693977E+01
	1.048233E+01	4.693965E+01
	1.048272E+01	4.693927E+01
	1.048335E+01	4.693904E+01
	1.048349E+01	4.693903E+01
	1.048375E+01	4.693908E+01
	1.048415E+01	4.693902E+01
	1.048436E+01	4.693905E+01
	1.048463E+01	4.693897E+01
	1.048490E+01	4.693899E+01
	1.048556E+01	4.693878E+01
	1.048637E+01	4.693877E+01
	1.048671E+01	4.693864E+01
	1.048716E+01	4.693870E+01
	1.048730E+01	4.693866E+01
	1.048755E+01	4.693880E+01
	1.048807E+01	4.693874E+01
	1.048869E+01	4.693821E+01
	1.048934E+01	4.693778E+01
	1.048858E+01	4.693720E+01
	1.048734E+01	4.693598E+01
	1.048727E+01	4.693552E+01
	1.048688E+01	4.693462E+01
	1.048729E+01	4.693453E+01
	1.048801E+01	4.693435E+01
	1.048673E+01	4.693364E+01
	1.048593E+01	4.693302E+01
	1.048528E+01	4.693144E+01
	1.048528E+01	4.693065E+01
	1.048550E+01	4.692982E+01
	1.048624E+01	4.692920E+01
	1.048656E+01	4.692900E+01
	1.048695E+01	4.692917E+01
	1.048723E+01	4.692898E+01
	1.048794E+01	4.692800E+01
	1.048807E+01	4.692722E+01
	1.048829E+01	4.692628E+01
	1.048821E+01	4.692585E+01
	1.048787E+01	4.692515E+01
	1.048760E+01	4.692486E+01
	1.048753E+01	4.692467E+01
	1.048735E+01	4.692453E+01
	1.048710E+01	4.692414E+01
	1.048705E+01	4.692389E+01
	1.048711E+01	4.692367E+01
	1.048708E+01	4.692318E+01
	1.048693E+01	4.692273E+01
	1.048645E+01	4.692233E+01
	1.048637E+01	4.692200E+01
	1.048645E+01	4.692170E+01
	1.048661E+01	4.692151E+01
	1.048686E+01	4.692090E+01
	1.048681E+01	4.692071E+01
	1.048683E+01	4.692044E+01
	1.048640E+01	4.691993E+01
	1.048588E+01	4.691954E+01
	1.048549E+01	4.691917E+01
	1.048527E+01	4.691862E+01
	1.048532E+01	4.691820E+01
	1.048556E+01	4.691778E+01
	1.048603E+01	4.691738E+01
	1.048615E+01	4.691674E+01
	1.048606E+01	4.691625E+01
	1.048620E+01	4.691545E+01
	1.048597E+01	4.691509E+01
	1.048552E+01	4.691471E+01
	1.048521E+01	4.691436E+01
	1.048400E+01	4.691348E+01
	1.048360E+01	4.691290E+01
	1.048346E+01	4.691259E+01
	1.048332E+01	4.691248E+01
	1.048194E+01	4.691188E+01
	1.048162E+01	4.691182E+01
	1.048104E+01	4.691158E+01
	1.048094E+01	4.691159E+01
	1.048009E+01	4.691136E+01
	1.047958E+01	4.691105E+01
	1.047866E+01	4.691078E+01
	1.047853E+01	4.691059E+01
	1.047832E+01	4.690992E+01
	1.047832E+01	4.690973E+01
	1.047841E+01	4.690967E+01
	1.047839E+01	4.690957E+01
	1.047872E+01	4.690892E+01
	1.047875E+01	4.690835E+01
	1.047865E+01	4.690787E+01
	1.047868E+01	4.690755E+01
	1.047827E+01	4.690638E+01
	1.047755E+01	4.690499E+01
	1.047750E+01	4.690448E+01
	1.047779E+01	4.690397E+01
	1.047772E+01	4.690345E+01
	1.047767E+01	4.690332E+01
	1.047673E+01	4.690229E+01
	1.047645E+01	4.690216E+01
	1.047525E+01	4.690132E+01
	1.047517E+01	4.690113E+01
	1.047514E+01	4.690083E+01
	1.047520E+01	4.690071E+01
	1.047511E+01	4.690001E+01
	1.047514E+01	4.689933E+01
	1.047501E+01	4.689904E+01
	1.047501E+01	4.689873E+01
	1.047507E+01	4.689853E+01
	1.047560E+01	4.689782E+01
	1.047565E+01	4.689761E+01
	1.047565E+01	4.689734E+01
	1.047553E+01	4.689702E+01
	1.047558E+01	4.689688E+01
	1.047547E+01	4.689643E+01
	1.047521E+01	4.689584E+01
	1.047518E+01	4.689565E+01
	1.047533E+01	4.689518E+01
	1.047508E+01	4.689428E+01
	1.047425E+01	4.689367E+01
	1.047292E+01	4.689290E+01
	1.047276E+01	4.689271E+01
	1.047239E+01	4.689248E+01
	1.047211E+01	4.689213E+01
	1.047224E+01	4.689174E+01
	1.047225E+01	4.689145E+01
	1.047220E+01	4.689118E+01
	1.047200E+01	4.689096E+01
	1.047194E+01	4.689082E+01
	1.047105E+01	4.689045E+01
	1.047010E+01	4.688984E+01
	1.046918E+01	4.688932E+01
	1.046891E+01	4.688894E+01
	1.046478E+01	4.688451E+01
	1.046468E+01	4.688427E+01
	1.046688E+01	4.688346E+01
	1.046725E+01	4.688285E+01
	1.046922E+01	4.688110E+01
	1.046973E+01	4.687716E+01
	1.047125E+01	4.687296E+01
	1.047107E+01	4.687145E+01
	1.047029E+01	4.686670E+01
	1.046799E+01	4.686211E+01
	1.046841E+01	4.685990E+01
	1.046958E+01	4.685484E+01
	1.047149E+01	4.684931E+01
	1.047180E+01	4.684877E+01
	1.047162E+01	4.684864E+01
	1.047069E+01	4.684841E+01
	1.046964E+01	4.684802E+01
	1.046941E+01	4.684785E+01
	1.046917E+01	4.684775E+01
	1.046893E+01	4.684776E+01
	1.046886E+01	4.684777E+01
	1.046864E+01	4.684744E+01
	1.046871E+01	4.684714E+01
	1.046867E+01	4.684676E+01
	1.046827E+01	4.684645E+01
	1.046763E+01	4.684564E+01
	1.046711E+01	4.684516E+01
	1.046690E+01	4.684477E+01
	1.046654E+01	4.684450E+01
	1.046642E+01	4.684431E+01
	1.046654E+01	4.684384E+01
	1.046630E+01	4.684351E+01
	1.046596E+01	4.684338E+01
	1.046582E+01	4.684305E+01
	1.046550E+01	4.684293E+01
	1.046534E+01	4.684272E+01
	1.046500E+01	4.684250E+01
	1.046474E+01	4.684242E+01
	1.046456E+01	4.684227E+01
	1.046444E+01	4.684207E+01
	1.046413E+01	4.684175E+01
	1.046386E+01	4.684130E+01
	1.046404E+01	4.684099E+01
	1.046404E+01	4.684070E+01
	1.046434E+01	4.684030E+01
	1.046579E+01	4.683971E+01
	1.046599E+01	4.683952E+01
	1.046639E+01	4.683945E+01
	1.046632E+01	4.683848E+01
	1.046611E+01	4.683699E+01
	1.046631E+01	4.683679E+01
	1.046638E+01	4.683642E+01
	1.046659E+01	4.683606E+01
	1.046646E+01	4.683585E+01
	1.046548E+01	4.683513E+01
	1.046475E+01	4.683500E+01
	1.046447E+01	4.683473E+01
	1.046404E+01	4.683451E+01
	1.046332E+01	4.683447E+01
	1.046313E+01	4.683438E+01
	1.046305E+01	4.683407E+01
	1.046271E+01	4.683429E+01
	1.046224E+01	4.683434E+01
	1.046115E+01	4.683463E+01
	1.046005E+01	4.683464E+01
	1.046010E+01	4.683442E+01
	1.046023E+01	4.683427E+01
	1.046023E+01	4.683410E+01
	1.046010E+01	4.683372E+01
	1.045954E+01	4.683238E+01
	1.045912E+01	4.683174E+01
	1.045773E+01	4.683068E+01
	1.045734E+01	4.683046E+01
	1.045659E+01	4.683019E+01
	1.045713E+01	4.682909E+01
	1.045772E+01	4.682828E+01
	1.045840E+01	4.682750E+01
	1.045879E+01	4.682733E+01
	1.045897E+01	4.682714E+01
	1.045915E+01	4.682645E+01
	1.045945E+01	4.682595E+01
	1.045956E+01	4.682560E+01
	1.045989E+01	4.682492E+01
	1.046001E+01	4.682478E+01
	1.046039E+01	4.682454E+01
	1.045995E+01	4.682436E+01
	1.045880E+01	4.682362E+01
	1.045812E+01	4.682325E+01
	1.045752E+01	4.682301E+01
	1.045739E+01	4.682294E+01
	1.045709E+01	4.682276E+01
	1.045698E+01	4.682264E+01
	1.045655E+01	4.682246E+01
	1.045592E+01	4.682200E+01
	1.045572E+01	4.682131E+01
	1.045573E+01	4.682113E+01
	1.045633E+01	4.682026E+01
	1.045643E+01	4.681995E+01
	1.045614E+01	4.681917E+01
	1.045602E+01	4.681848E+01
	1.045656E+01	4.681760E+01
	1.045709E+01	4.681713E+01
	1.045748E+01	4.681702E+01
	1.045783E+01	4.681656E+01
	1.045766E+01	4.681608E+01
	1.045709E+01	4.681550E+01
	1.045717E+01	4.681538E+01
	1.045714E+01	4.681521E+01
	1.045658E+01	4.681440E+01
	1.045644E+01	4.681395E+01
	1.045620E+01	4.681372E+01
	1.045583E+01	4.681348E+01
	1.045556E+01	4.681318E+01
	1.045446E+01	4.681242E+01
	1.045421E+01	4.681212E+01
	1.045418E+01	4.681194E+01
	1.045434E+01	4.681161E+01
	1.045468E+01	4.681139E+01
	1.045432E+01	4.681089E+01
	1.045423E+01	4.681033E+01
	1.045408E+01	4.680998E+01
	1.045345E+01	4.680861E+01
	1.045288E+01	4.680781E+01
	1.045253E+01	4.680713E+01
	1.045219E+01	4.680662E+01
	1.045182E+01	4.680635E+01
	1.045116E+01	4.680604E+01
	1.045087E+01	4.680577E+01
	1.045081E+01	4.680544E+01
	1.045095E+01	4.680502E+01
	1.045077E+01	4.680431E+01
	1.045067E+01	4.680414E+01
	1.045037E+01	4.680384E+01
	1.044996E+01	4.680358E+01
	1.044973E+01	4.680350E+01
	1.044910E+01	4.680339E+01
	1.044839E+01	4.680339E+01
	1.044823E+01	4.680331E+01
	1.044868E+01	4.680273E+01
	1.044862E+01	4.680253E+01
	1.044766E+01	4.680115E+01
	1.044524E+01	4.680061E+01
	1.044267E+01	4.679898E+01
	1.043898E+01	4.679764E+01
	1.043541E+01	4.679735E+01
	1.043232E+01	4.679719E+01
	1.043022E+01	4.679698E+01
	1.042954E+01	4.679678E+01
	1.042943E+01	4.679573E+01
	1.042928E+01	4.679513E+01
	1.042771E+01	4.679387E+01
	1.042746E+01	4.679420E+01
	1.042673E+01	4.679424E+01
	1.042677E+01	4.679369E+01
	1.042733E+01	4.679204E+01
	1.042792E+01	4.679134E+01
	1.042663E+01	4.678941E+01
	1.042518E+01	4.678925E+01
	1.042348E+01	4.678862E+01
	1.042271E+01	4.678824E+01
	1.042297E+01	4.678796E+01
	1.042341E+01	4.678727E+01
	1.042351E+01	4.678705E+01
	1.042346E+01	4.678689E+01
	1.042433E+01	4.678685E+01
	1.042461E+01	4.678677E+01
	1.042704E+01	4.678573E+01
	1.042892E+01	4.678535E+01
	1.042924E+01	4.678517E+01
	1.042940E+01	4.678490E+01
	1.042950E+01	4.678450E+01
	1.042978E+01	4.678385E+01
	1.043001E+01	4.678356E+01
	1.043088E+01	4.678287E+01
	1.043129E+01	4.678270E+01
	1.043297E+01	4.678223E+01
	1.043369E+01	4.678197E+01
	1.043390E+01	4.678176E+01
	1.043400E+01	4.678153E+01
	1.043402E+01	4.677983E+01
	1.043414E+01	4.677921E+01
	1.043429E+01	4.677887E+01
	1.043521E+01	4.677753E+01
	1.043722E+01	4.677625E+01
	1.043832E+01	4.677590E+01
	1.043922E+01	4.677538E+01
	1.043940E+01	4.677521E+01
	1.044061E+01	4.677300E+01
	1.044101E+01	4.677245E+01
	1.044168E+01	4.677186E+01
	1.044168E+01	4.677053E+01
	1.044152E+01	4.676904E+01
	1.044208E+01	4.676812E+01
	1.044168E+01	4.676711E+01
	1.044253E+01	4.676580E+01
	1.044247E+01	4.676498E+01
	1.044274E+01	4.676471E+01
	1.044287E+01	4.676442E+01
	1.044330E+01	4.676408E+01
	1.044356E+01	4.676380E+01
	1.044381E+01	4.676330E+01
	1.044407E+01	4.676237E+01
	1.044391E+01	4.676179E+01
	1.044377E+01	4.676163E+01
	1.044424E+01	4.675982E+01
	1.044390E+01	4.675916E+01
	1.044405E+01	4.675832E+01
	1.044402E+01	4.675806E+01
	1.044367E+01	4.675690E+01
	1.044301E+01	4.675547E+01
	1.044273E+01	4.675471E+01
	1.044260E+01	4.675384E+01
	1.044140E+01	4.675204E+01
	1.044106E+01	4.675214E+01
	1.043979E+01	4.675258E+01
	1.043910E+01	4.675271E+01
	1.043569E+01	4.675275E+01
	1.043196E+01	4.675046E+01
	1.042306E+01	4.674527E+01
	1.041291E+01	4.674079E+01
	1.041276E+01	4.674038E+01
	1.041211E+01	4.673976E+01
	1.041187E+01	4.673942E+01
	1.041192E+01	4.673894E+01
	1.041163E+01	4.673856E+01
	1.041010E+01	4.673765E+01
	1.040956E+01	4.673749E+01
	1.040862E+01	4.673744E+01
	1.040811E+01	4.673727E+01
	1.040761E+01	4.673701E+01
	1.040725E+01	4.673672E+01
	1.040646E+01	4.673591E+01
	1.040555E+01	4.673560E+01
	1.040509E+01	4.673562E+01
	1.040409E+01	4.673535E+01
	1.040317E+01	4.673486E+01
	1.040185E+01	4.673455E+01
	1.040107E+01	4.673417E+01
	1.040062E+01	4.673373E+01
	1.040032E+01	4.673318E+01
	1.040013E+01	4.673278E+01
	1.040056E+01	4.673238E+01
	1.040151E+01	4.673177E+01
	1.040273E+01	4.673136E+01
	1.040410E+01	4.673044E+01
	1.040454E+01	4.673023E+01
	1.040769E+01	4.672918E+01
	1.040793E+01	4.672880E+01
	1.040815E+01	4.672863E+01
	1.040860E+01	4.672848E+01
	1.040895E+01	4.672827E+01
	1.040940E+01	4.672756E+01
	1.040944E+01	4.672724E+01
	1.040940E+01	4.672693E+01
	1.040956E+01	4.672583E+01
	1.040967E+01	4.672546E+01
	1.040985E+01	4.672514E+01
	1.041066E+01	4.672438E+01
	1.041095E+01	4.672377E+01
	1.041107E+01	4.672367E+01
	1.041210E+01	4.672320E+01
	1.041300E+01	4.672218E+01
	1.041395E+01	4.672153E+01
	1.041430E+01	4.672082E+01
	1.041445E+01	4.672066E+01
	1.041569E+01	4.671991E+01
	1.041698E+01	4.671960E+01
	1.041876E+01	4.671902E+01
	1.041879E+01	4.671867E+01
	1.041857E+01	4.671835E+01
	1.041788E+01	4.671764E+01
	1.041777E+01	4.671738E+01
